danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.406,0.321,2,-8.674,1,0.036,0.795,0.0,0.117,0.355,134.74,audio_features,2Bvvh6Fe8xap5OUI52QnVv,spotify:track:2Bvvh6Fe8xap5OUI52QnVv,https://api.spotify.com/v1/tracks/2Bvvh6Fe8xap5OUI52QnVv,https://api.spotify.com/v1/audio-analysis/2Bvvh6Fe8xap5OUI52QnVv,249440,4,CONFESSION,2014 S/S -Japan Collection-,2014-09-10,0ugHS1DwTDnvd34kdV7mIp,WINNER
0.59,0.696,2,-4.451,1,0.0598,0.427,0.0,0.242,0.553,159.862,audio_features,1btkg9P1bSx7q2WbhrV4I3,spotify:track:1btkg9P1bSx7q2WbhrV4I3,https://api.spotify.com/v1/tracks/1btkg9P1bSx7q2WbhrV4I3,https://api.spotify.com/v1/audio-analysis/1btkg9P1bSx7q2WbhrV4I3,236027,4,BUT,2014 S/S -Japan Collection-,2014-09-10,0ugHS1DwTDnvd34kdV7mIp,WINNER
0.663,0.755,4,-5.527,1,0.145,0.273,0.0,0.0903,0.796,152.12,audio_features,5fsQgeu7v3znzgdC1rX5wK,spotify:track:5fsQgeu7v3znzgdC1rX5wK,https://api.spotify.com/v1/tracks/5fsQgeu7v3znzgdC1rX5wK,https://api.spotify.com/v1/audio-analysis/5fsQgeu7v3znzgdC1rX5wK,236867,4,DIFFERENT,2014 S/S -Japan Collection-,2014-09-10,0ugHS1DwTDnvd34kdV7mIp,WINNER
0.666,0.716,11,-5.66,0,0.0456,0.237,0.0,0.137,0.745,143.902,audio_features,6acV9s3giynUR6pqx4EYhw,spotify:track:6acV9s3giynUR6pqx4EYhw,https://api.spotify.com/v1/tracks/6acV9s3giynUR6pqx4EYhw,https://api.spotify.com/v1/audio-analysis/6acV9s3giynUR6pqx4EYhw,204640,4,TONIGHT,2014 S/S -Japan Collection-,2014-09-10,0ugHS1DwTDnvd34kdV7mIp,WINNER
0.762,0.814,8,-4.527,1,0.0611,0.0757,0.0,0.0542,0.677,128.042,audio_features,65mm5hKqeXydW7X74mx1yh,spotify:track:65mm5hKqeXydW7X74mx1yh,https://api.spotify.com/v1/tracks/65mm5hKqeXydW7X74mx1yh,https://api.spotify.com/v1/audio-analysis/65mm5hKqeXydW7X74mx1yh,201827,4,SMILE AGAIN,2014 S/S -Japan Collection-,2014-09-10,0ugHS1DwTDnvd34kdV7mIp,WINNER
0.478,0.843,1,-5.118,1,0.0529,0.0396,0.0,0.236,0.624,133.75,audio_features,2erjGlYHLkuYl7cFaUTMze,spotify:track:2erjGlYHLkuYl7cFaUTMze,https://api.spotify.com/v1/tracks/2erjGlYHLkuYl7cFaUTMze,https://api.spotify.com/v1/audio-analysis/2erjGlYHLkuYl7cFaUTMze,220600,4,JUST ANOTHER BOY,2014 S/S -Japan Collection-,2014-09-10,0ugHS1DwTDnvd34kdV7mIp,WINNER
0.875,0.79,11,-5.979,1,0.176,0.0289,0.00144,0.0729,0.772,104.999,audio_features,6zEhBhaB5s1Nfa2FcxPVCU,spotify:track:6zEhBhaB5s1Nfa2FcxPVCU,https://api.spotify.com/v1/tracks/6zEhBhaB5s1Nfa2FcxPVCU,https://api.spotify.com/v1/audio-analysis/6zEhBhaB5s1Nfa2FcxPVCU,175613,4,I'M HIM - KR Version,2014 S/S -Japan Collection-,2014-09-10,0ugHS1DwTDnvd34kdV7mIp,WINNER
0.619,0.698,0,-6.618,1,0.042,0.146,0.0,0.262,0.575,90.055,audio_features,2ENZ9lWpoLAGFDJsDb2Cbt,spotify:track:2ENZ9lWpoLAGFDJsDb2Cbt,https://api.spotify.com/v1/tracks/2ENZ9lWpoLAGFDJsDb2Cbt,https://api.spotify.com/v1/audio-analysis/2ENZ9lWpoLAGFDJsDb2Cbt,220358,4,공허해 empty,2014 S/S,2014-08-12,37LnA5YHzyvoScNBpOmk0A,WINNER
0.576,0.783,9,-7.029,1,0.062,0.485,0.0,0.0801,0.425,140.015,audio_features,6viJhP1omFP37DdRHO6Gk7,spotify:track:6viJhP1omFP37DdRHO6Gk7,https://api.spotify.com/v1/tracks/6viJhP1omFP37DdRHO6Gk7,https://api.spotify.com/v1/audio-analysis/6viJhP1omFP37DdRHO6Gk7,235043,4,컬러링 Color Ring,2014 S/S,2014-08-12,37LnA5YHzyvoScNBpOmk0A,WINNER
0.783,0.652,10,-5.28,0,0.16,0.0941,0.0,0.0424,0.833,90.034,audio_features,1PoqPHvqIIZY9QOCFXWjre,spotify:track:1PoqPHvqIIZY9QOCFXWjre,https://api.spotify.com/v1/tracks/1PoqPHvqIIZY9QOCFXWjre,https://api.spotify.com/v1/audio-analysis/1PoqPHvqIIZY9QOCFXWjre,205195,4,끼부리지마 Don't flirt,2014 S/S,2014-08-12,37LnA5YHzyvoScNBpOmk0A,WINNER
0.876,0.766,11,-6.324,1,0.186,0.0303,0.0004,0.0864,0.772,104.991,audio_features,7LvZFvfo7Vr5i84GZ44JGr,spotify:track:7LvZFvfo7Vr5i84GZ44JGr,https://api.spotify.com/v1/tracks/7LvZFvfo7Vr5i84GZ44JGr,https://api.spotify.com/v1/audio-analysis/7LvZFvfo7Vr5i84GZ44JGr,172714,4,걔 세 I'm Him,2014 S/S,2014-08-12,37LnA5YHzyvoScNBpOmk0A,WINNER
0.765,0.749,3,-5.377,1,0.0321,0.0581,0.0,0.298,0.849,127.995,audio_features,0Dgto5V6NRLTqWaGKOUAtd,spotify:track:0Dgto5V6NRLTqWaGKOUAtd,https://api.spotify.com/v1/tracks/0Dgto5V6NRLTqWaGKOUAtd,https://api.spotify.com/v1/audio-analysis/0Dgto5V6NRLTqWaGKOUAtd,203139,4,척 Love is a lie,2014 S/S,2014-08-12,37LnA5YHzyvoScNBpOmk0A,WINNER
0.526,0.339,2,-8.858,1,0.034,0.864,0.0,0.112,0.356,90.769,audio_features,2HpYrrrf4mA84To3PCsvSR,spotify:track:2HpYrrrf4mA84To3PCsvSR,https://api.spotify.com/v1/tracks/2HpYrrrf4mA84To3PCsvSR,https://api.spotify.com/v1/audio-analysis/2HpYrrrf4mA84To3PCsvSR,247772,5,고백하는 거야 Confession,2014 S/S,2014-08-12,37LnA5YHzyvoScNBpOmk0A,WINNER
0.55,0.728,2,-4.574,1,0.0714,0.387,0.0,0.356,0.581,159.905,audio_features,30qmq9UtzeM9QVy4Csn3V3,spotify:track:30qmq9UtzeM9QVy4Csn3V3,https://api.spotify.com/v1/tracks/30qmq9UtzeM9QVy4Csn3V3,https://api.spotify.com/v1/audio-analysis/30qmq9UtzeM9QVy4Csn3V3,233811,4,사랑하지마 But,2014 S/S,2014-08-12,37LnA5YHzyvoScNBpOmk0A,WINNER
0.578,0.784,4,-5.029,1,0.194,0.269,0.0,0.152,0.756,152.214,audio_features,1IdM9Qtv8BE9IZ3BNiPeMA,spotify:track:1IdM9Qtv8BE9IZ3BNiPeMA,https://api.spotify.com/v1/tracks/1IdM9Qtv8BE9IZ3BNiPeMA,https://api.spotify.com/v1/audio-analysis/1IdM9Qtv8BE9IZ3BNiPeMA,237599,4,Different,2014 S/S,2014-08-12,37LnA5YHzyvoScNBpOmk0A,WINNER
0.68,0.73,2,-5.59,1,0.0538,0.252,0.0,0.116,0.728,143.965,audio_features,6YnGrwsjBSk3oGo4aJdo2Q,spotify:track:6YnGrwsjBSk3oGo4aJdo2Q,https://api.spotify.com/v1/tracks/6YnGrwsjBSk3oGo4aJdo2Q,https://api.spotify.com/v1/audio-analysis/6YnGrwsjBSk3oGo4aJdo2Q,202178,4,이 밤 Tonight,2014 S/S,2014-08-12,37LnA5YHzyvoScNBpOmk0A,WINNER
0.763,0.826,8,-4.347,1,0.0728,0.0689,0.0,0.0847,0.717,128.063,audio_features,2UO5SzVbSWubanngPvePXu,spotify:track:2UO5SzVbSWubanngPvePXu,https://api.spotify.com/v1/tracks/2UO5SzVbSWubanngPvePXu,https://api.spotify.com/v1/audio-analysis/2UO5SzVbSWubanngPvePXu,199948,4,Smile Again,2014 S/S,2014-08-12,37LnA5YHzyvoScNBpOmk0A,WINNER
0.697,0.658,8,-5.47,1,0.0595,0.0453,0.0,0.0326,0.633,155.94,audio_features,7o7ny0FizoGOuPP4atWSyG,spotify:track:7o7ny0FizoGOuPP4atWSyG,https://api.spotify.com/v1/tracks/7o7ny0FizoGOuPP4atWSyG,https://api.spotify.com/v1/audio-analysis/7o7ny0FizoGOuPP4atWSyG,176352,4,HOLD,HOLD,2020-03-26,4H5qgYhjMR5cFymJr5Mmv9,WINNER
0.711,0.848,5,-4.333,0,0.036,0.421,0.0,0.235,0.728,115.992,audio_features,3SSvulbo5beqzHl0cBsD5O,spotify:track:3SSvulbo5beqzHl0cBsD5O,https://api.spotify.com/v1/tracks/3SSvulbo5beqzHl0cBsD5O,https://api.spotify.com/v1/audio-analysis/3SSvulbo5beqzHl0cBsD5O,198277,4,SOSO,CROSS,2019-10-23,3hgan4waRFWu2uvzxSVHCh,WINNER
0.696,0.757,9,-5.333,1,0.0436,0.568,0.0,0.104,0.606,128.009,audio_features,3wUKRsBYMagXw7onnHwcJr,spotify:track:3wUKRsBYMagXw7onnHwcJr,https://api.spotify.com/v1/tracks/3wUKRsBYMagXw7onnHwcJr,https://api.spotify.com/v1/audio-analysis/3wUKRsBYMagXw7onnHwcJr,215917,4,OMG,CROSS,2019-10-23,3hgan4waRFWu2uvzxSVHCh,WINNER
0.84,0.814,2,-4.68,1,0.0427,0.0356,0.0,0.155,0.717,110.03,audio_features,1SQbGHZMWWXNrOUnoCflm0,spotify:track:1SQbGHZMWWXNrOUnoCflm0,https://api.spotify.com/v1/tracks/1SQbGHZMWWXNrOUnoCflm0,https://api.spotify.com/v1/audio-analysis/1SQbGHZMWWXNrOUnoCflm0,198611,4,DRESS UP,CROSS,2019-10-23,3hgan4waRFWu2uvzxSVHCh,WINNER
0.788,0.752,7,-4.834,1,0.0713,0.273,2.6e-06,0.0436,0.804,120.014,audio_features,0WzSO8Jxkk2jM3Ekaw9jRe,spotify:track:0WzSO8Jxkk2jM3Ekaw9jRe,https://api.spotify.com/v1/tracks/0WzSO8Jxkk2jM3Ekaw9jRe,https://api.spotify.com/v1/audio-analysis/0WzSO8Jxkk2jM3Ekaw9jRe,189479,4,FLAMENCO (HOONY SOLO),CROSS,2019-10-23,3hgan4waRFWu2uvzxSVHCh,WINNER
0.735,0.602,0,-4.656,0,0.042,0.25,0.0,0.104,0.374,110.052,audio_features,4uEpbI5gZ1KwtCWcC3ZXoj,spotify:track:4uEpbI5gZ1KwtCWcC3ZXoj,https://api.spotify.com/v1/tracks/4uEpbI5gZ1KwtCWcC3ZXoj,https://api.spotify.com/v1/audio-analysis/4uEpbI5gZ1KwtCWcC3ZXoj,167189,4,WIND (YOON SOLO),CROSS,2019-10-23,3hgan4waRFWu2uvzxSVHCh,WINNER
0.628,0.615,0,-5.286,1,0.118,0.307,0.0,0.383,0.778,80.117,audio_features,4NRkeGpIsxKH9jrcpbZr0x,spotify:track:4NRkeGpIsxKH9jrcpbZr0x,https://api.spotify.com/v1/tracks/4NRkeGpIsxKH9jrcpbZr0x,https://api.spotify.com/v1/audio-analysis/4NRkeGpIsxKH9jrcpbZr0x,197566,4,DON'T BE SHY,CROSS,2019-10-23,3hgan4waRFWu2uvzxSVHCh,WINNER
0.712,0.848,5,-4.327,0,0.0361,0.423,0.0,0.265,0.725,115.983,audio_features,4a0rpdkQHHWu5nm61SSoYA,spotify:track:4a0rpdkQHHWu5nm61SSoYA,https://api.spotify.com/v1/tracks/4a0rpdkQHHWu5nm61SSoYA,https://api.spotify.com/v1/audio-analysis/4a0rpdkQHHWu5nm61SSoYA,198277,4,SOSO - KR Ver.,CROSS (KR EDITION),2019-10-23,0EduAlYn2pJ2zYU8KuemlW,WINNER
0.697,0.756,9,-5.331,1,0.0433,0.556,0.0,0.103,0.604,128.008,audio_features,5lVGDEoFtLmLnhtRZN7Y7k,spotify:track:5lVGDEoFtLmLnhtRZN7Y7k,https://api.spotify.com/v1/tracks/5lVGDEoFtLmLnhtRZN7Y7k,https://api.spotify.com/v1/audio-analysis/5lVGDEoFtLmLnhtRZN7Y7k,215917,4,OMG - KR Ver.,CROSS (KR EDITION),2019-10-23,0EduAlYn2pJ2zYU8KuemlW,WINNER
0.84,0.813,9,-4.68,0,0.0427,0.035,0.0,0.155,0.722,110.022,audio_features,0spNsj8v3etnLYz6vnjBLB,spotify:track:0spNsj8v3etnLYz6vnjBLB,https://api.spotify.com/v1/tracks/0spNsj8v3etnLYz6vnjBLB,https://api.spotify.com/v1/audio-analysis/0spNsj8v3etnLYz6vnjBLB,198611,4,DRESS UP - KR Ver.,CROSS (KR EDITION),2019-10-23,0EduAlYn2pJ2zYU8KuemlW,WINNER
0.788,0.753,7,-4.832,1,0.0709,0.271,2.73e-06,0.0448,0.807,120.021,audio_features,6a244vxQidVRRBCHdscpfN,spotify:track:6a244vxQidVRRBCHdscpfN,https://api.spotify.com/v1/tracks/6a244vxQidVRRBCHdscpfN,https://api.spotify.com/v1/audio-analysis/6a244vxQidVRRBCHdscpfN,189479,4,FLAMENCO - KR Ver.,CROSS (KR EDITION),2019-10-23,0EduAlYn2pJ2zYU8KuemlW,WINNER
0.745,0.599,0,-4.657,0,0.0392,0.246,0.0,0.103,0.365,109.944,audio_features,5OQTqZg7Dt6TUERSO4h245,spotify:track:5OQTqZg7Dt6TUERSO4h245,https://api.spotify.com/v1/tracks/5OQTqZg7Dt6TUERSO4h245,https://api.spotify.com/v1/audio-analysis/5OQTqZg7Dt6TUERSO4h245,167189,4,WIND - KR Ver.,CROSS (KR EDITION),2019-10-23,0EduAlYn2pJ2zYU8KuemlW,WINNER
0.677,0.617,0,-5.28,1,0.113,0.311,0.0,0.382,0.78,79.889,audio_features,2Ldn9P1i7nVdXxJBI7we9r,spotify:track:2Ldn9P1i7nVdXxJBI7we9r,https://api.spotify.com/v1/tracks/2Ldn9P1i7nVdXxJBI7we9r,https://api.spotify.com/v1/audio-analysis/2Ldn9P1i7nVdXxJBI7we9r,197566,4,DON'T BE SHY - KR Ver.,CROSS (KR EDITION),2019-10-23,0EduAlYn2pJ2zYU8KuemlW,WINNER
0.799,0.722,7,-5.051,1,0.0387,0.359,0.0,0.178,0.88,128.012,audio_features,2EhvCzRw0C7anZHsj284oX,spotify:track:2EhvCzRw0C7anZHsj284oX,https://api.spotify.com/v1/tracks/2EhvCzRw0C7anZHsj284oX,https://api.spotify.com/v1/audio-analysis/2EhvCzRw0C7anZHsj284oX,176906,4,AH YEAH - KR Ver.,WE (KR EDITION),2019-07-03,5esTcj7zzAW5GvatXNSuGN,WINNER
0.779,0.74,5,-3.254,0,0.0685,0.339,0.0,0.0675,0.696,128.012,audio_features,2pgOw1loWV5Gq11wo1Xiuw,spotify:track:2pgOw1loWV5Gq11wo1Xiuw,https://api.spotify.com/v1/tracks/2pgOw1loWV5Gq11wo1Xiuw,https://api.spotify.com/v1/audio-analysis/2pgOw1loWV5Gq11wo1Xiuw,213258,4,ZOO - KR Ver.,WE (KR EDITION),2019-07-03,5esTcj7zzAW5GvatXNSuGN,WINNER
0.689,0.821,4,-2.967,0,0.0816,0.128,0.0,0.108,0.218,127.972,audio_features,1YM40hnSqAR89LoDXVFJBg,spotify:track:1YM40hnSqAR89LoDXVFJBg,https://api.spotify.com/v1/tracks/1YM40hnSqAR89LoDXVFJBg,https://api.spotify.com/v1/audio-analysis/1YM40hnSqAR89LoDXVFJBg,234117,4,MOLA - KR Ver.,WE (KR EDITION),2019-07-03,5esTcj7zzAW5GvatXNSuGN,WINNER
0.666,0.687,5,-5.811,1,0.126,0.164,0.0,0.166,0.534,155.836,audio_features,2kxc5G9NwBCgcHP4C9Sq3G,spotify:track:2kxc5G9NwBCgcHP4C9Sq3G,https://api.spotify.com/v1/tracks/2kxc5G9NwBCgcHP4C9Sq3G,https://api.spotify.com/v1/audio-analysis/2kxc5G9NwBCgcHP4C9Sq3G,205386,4,BOOM - KR Ver.,WE (KR EDITION),2019-07-03,5esTcj7zzAW5GvatXNSuGN,WINNER
0.716,0.808,7,-3.375,1,0.0416,0.137,0.0,0.1,0.654,127.97,audio_features,2H2lubrTCaCxV71qS5rUNi,spotify:track:2H2lubrTCaCxV71qS5rUNi,https://api.spotify.com/v1/tracks/2H2lubrTCaCxV71qS5rUNi,https://api.spotify.com/v1/audio-analysis/2H2lubrTCaCxV71qS5rUNi,200975,4,EVERYDAY - REMIX KR Ver.,WE (KR EDITION),2019-07-03,5esTcj7zzAW5GvatXNSuGN,WINNER
0.48,0.718,2,-4.184,1,0.0345,0.429,0.0,0.162,0.546,174.022,audio_features,73Lh7uN4VRYxU8pNoHzZvc,spotify:track:73Lh7uN4VRYxU8pNoHzZvc,https://api.spotify.com/v1/tracks/73Lh7uN4VRYxU8pNoHzZvc,https://api.spotify.com/v1/audio-analysis/73Lh7uN4VRYxU8pNoHzZvc,214562,4,FIRST LOVE - 2019 KR Ver.,WE (KR EDITION),2019-07-03,5esTcj7zzAW5GvatXNSuGN,WINNER
0.798,0.721,7,-5.052,1,0.0389,0.356,0.0,0.177,0.876,128.012,audio_features,4Sk31AucPyWuAEztAu2dEA,spotify:track:4Sk31AucPyWuAEztAu2dEA,https://api.spotify.com/v1/tracks/4Sk31AucPyWuAEztAu2dEA,https://api.spotify.com/v1/audio-analysis/4Sk31AucPyWuAEztAu2dEA,176906,4,AH YEAH,WE,2019-05-15,35kSd7Y6cojcwxuW10dOuU,WINNER
0.78,0.742,5,-3.255,0,0.0706,0.339,0.0,0.0684,0.688,128.017,audio_features,20qBbwsO49vWQZPv2O6aWL,spotify:track:20qBbwsO49vWQZPv2O6aWL,https://api.spotify.com/v1/tracks/20qBbwsO49vWQZPv2O6aWL,https://api.spotify.com/v1/audio-analysis/20qBbwsO49vWQZPv2O6aWL,213258,4,ZOO,WE,2019-05-15,35kSd7Y6cojcwxuW10dOuU,WINNER
0.688,0.822,4,-2.967,0,0.0825,0.126,0.0,0.108,0.208,127.978,audio_features,0vnuToVffsQ29Ge51sr5qy,spotify:track:0vnuToVffsQ29Ge51sr5qy,https://api.spotify.com/v1/tracks/0vnuToVffsQ29Ge51sr5qy,https://api.spotify.com/v1/audio-analysis/0vnuToVffsQ29Ge51sr5qy,234117,4,MOLA,WE,2019-05-15,35kSd7Y6cojcwxuW10dOuU,WINNER
0.666,0.689,5,-5.816,1,0.117,0.166,0.0,0.164,0.517,155.85,audio_features,4vSoSxMXMeZw3NEZjFZakN,spotify:track:4vSoSxMXMeZw3NEZjFZakN,https://api.spotify.com/v1/tracks/4vSoSxMXMeZw3NEZjFZakN,https://api.spotify.com/v1/audio-analysis/4vSoSxMXMeZw3NEZjFZakN,205386,4,BOOM,WE,2019-05-15,35kSd7Y6cojcwxuW10dOuU,WINNER
0.716,0.81,7,-3.376,1,0.0411,0.138,0.0,0.102,0.658,127.969,audio_features,6Au0CsV5ellJU7JSHwPpQM,spotify:track:6Au0CsV5ellJU7JSHwPpQM,https://api.spotify.com/v1/tracks/6Au0CsV5ellJU7JSHwPpQM,https://api.spotify.com/v1/audio-analysis/6Au0CsV5ellJU7JSHwPpQM,200975,4,EVERYDAY (REMIX),WE,2019-05-15,35kSd7Y6cojcwxuW10dOuU,WINNER
0.48,0.718,2,-4.187,1,0.0349,0.426,0.0,0.162,0.545,174.02,audio_features,6PiaO92uPOPDWg6RlSQxcg,spotify:track:6PiaO92uPOPDWg6RlSQxcg,https://api.spotify.com/v1/tracks/6PiaO92uPOPDWg6RlSQxcg,https://api.spotify.com/v1/audio-analysis/6PiaO92uPOPDWg6RlSQxcg,214562,4,FIRST LOVE (2019),WE,2019-05-15,35kSd7Y6cojcwxuW10dOuU,WINNER
0.791,0.634,8,-5.147,1,0.0499,0.0341,0.0,0.0617,0.797,109.068,audio_features,2nxW1h5SloFW2kvHkScD52,spotify:track:2nxW1h5SloFW2kvHkScD52,https://api.spotify.com/v1/tracks/2nxW1h5SloFW2kvHkScD52,https://api.spotify.com/v1/audio-analysis/2nxW1h5SloFW2kvHkScD52,209213,4,MILLIONS - KR Ver.,MILLIONS (KR Ver.),2018-12-19,6hMywfDg624yz9VdlYOBHt,WINNER
0.807,0.664,8,-4.543,1,0.0611,0.0602,0.0,0.0668,0.812,109.039,audio_features,4ayr28xOK5Jp5Ag1vNMopT,spotify:track:4ayr28xOK5Jp5Ag1vNMopT,https://api.spotify.com/v1/tracks/4ayr28xOK5Jp5Ag1vNMopT,https://api.spotify.com/v1/audio-analysis/4ayr28xOK5Jp5Ag1vNMopT,208284,4,MILLIONS,MILLIONS,2018-12-19,4DfTjPhhTGnJJLSouxFrd1,WINNER
0.688,0.863,7,-3.096,1,0.069,0.0469,0.0,0.062,0.915,129.973,audio_features,2ZS2jsYfBypxTcQvD8dzWM,spotify:track:2ZS2jsYfBypxTcQvD8dzWM,https://api.spotify.com/v1/tracks/2ZS2jsYfBypxTcQvD8dzWM,https://api.spotify.com/v1/audio-analysis/2ZS2jsYfBypxTcQvD8dzWM,216266,4,LA LA,LA LA,2018-06-08,20ObjJ4Ub2r2TnXRMX2Uww,WINNER
0.732,0.816,9,-4.858,0,0.0603,0.104,0.0,0.12,0.713,105.972,audio_features,6mFkkzwS2vJOFRVy2kHHo3,spotify:track:6mFkkzwS2vJOFRVy2kHHo3,https://api.spotify.com/v1/tracks/6mFkkzwS2vJOFRVy2kHHo3,https://api.spotify.com/v1/audio-analysis/6mFkkzwS2vJOFRVy2kHHo3,217309,4,LOVE ME LOVE ME,OUR TWENTY FOR,2017-08-12,5BoTWT5bjVgDv8t63dhdUt,WINNER
0.794,0.768,3,-4.349,0,0.043,0.351,3.89e-06,0.344,0.809,103.001,audio_features,3es2znRvhkd1InwAJrwHMA,spotify:track:3es2znRvhkd1InwAJrwHMA,https://api.spotify.com/v1/tracks/3es2znRvhkd1InwAJrwHMA,https://api.spotify.com/v1/audio-analysis/3es2znRvhkd1InwAJrwHMA,207770,4,ISLAND,OUR TWENTY FOR,2017-08-12,5BoTWT5bjVgDv8t63dhdUt,WINNER
0.754,0.829,9,-4.25,0,0.073,0.0928,0.0,0.134,0.729,105.99,audio_features,1z7Kq9iv3dkuMSc2Hzxal0,spotify:track:1z7Kq9iv3dkuMSc2Hzxal0,https://api.spotify.com/v1/tracks/1z7Kq9iv3dkuMSc2Hzxal0,https://api.spotify.com/v1/audio-analysis/1z7Kq9iv3dkuMSc2Hzxal0,217309,4,LOVE ME LOVE ME - KR Ver.,OUR TWENTY FOR (KR EDITION),2017-08-05,2va1TMIjtincrABg5Qeurb,WINNER
0.808,0.764,3,-4.036,0,0.0499,0.335,0.0,0.35,0.784,103.022,audio_features,00zRW28dlSyvGNr56MjOgH,spotify:track:00zRW28dlSyvGNr56MjOgH,https://api.spotify.com/v1/tracks/00zRW28dlSyvGNr56MjOgH,https://api.spotify.com/v1/audio-analysis/00zRW28dlSyvGNr56MjOgH,207769,4,ISLAND - KR Ver.,OUR TWENTY FOR (KR EDITION),2017-08-05,2va1TMIjtincrABg5Qeurb,WINNER
0.754,0.816,9,-4.46,0,0.0694,0.0851,0.0,0.109,0.746,105.993,audio_features,0y4c7qajdQDZ55PZ7RkwyG,spotify:track:0y4c7qajdQDZ55PZ7RkwyG,https://api.spotify.com/v1/tracks/0y4c7qajdQDZ55PZ7RkwyG,https://api.spotify.com/v1/audio-analysis/0y4c7qajdQDZ55PZ7RkwyG,217309,4,LOVE ME LOVE ME,OUR TWENTY FOR,2017-08-04,6lkXJykDmEjdCWX4auOIjE,WINNER
0.816,0.758,3,-4.249,0,0.0467,0.342,0.0,0.349,0.79,102.983,audio_features,6xZbRSkdowxgRj6U8qQF1b,spotify:track:6xZbRSkdowxgRj6U8qQF1b,https://api.spotify.com/v1/tracks/6xZbRSkdowxgRj6U8qQF1b,https://api.spotify.com/v1/audio-analysis/6xZbRSkdowxgRj6U8qQF1b,207769,4,ISLAND,OUR TWENTY FOR,2017-08-04,6lkXJykDmEjdCWX4auOIjE,WINNER
0.776,0.816,2,-2.93,1,0.0477,0.0833,0.0,0.0846,0.613,103.015,audio_features,06wKKDgI1VdSZ1t559iqL1,spotify:track:06wKKDgI1VdSZ1t559iqL1,https://api.spotify.com/v1/tracks/06wKKDgI1VdSZ1t559iqL1,https://api.spotify.com/v1/audio-analysis/06wKKDgI1VdSZ1t559iqL1,203547,4,REALLY REALLY - JP ver.,FATE NUMBER FOR,2017-05-31,161H6UC36pzQp2IYONdMkx,WINNER
0.666,0.659,4,-5.307,1,0.0304,0.773,0.0,0.195,0.501,139.98,audio_features,1iMAUEakTnmnnWPhtYc7Qm,spotify:track:1iMAUEakTnmnnWPhtYc7Qm,https://api.spotify.com/v1/tracks/1iMAUEakTnmnnWPhtYc7Qm,https://api.spotify.com/v1/audio-analysis/1iMAUEakTnmnnWPhtYc7Qm,221520,4,FOOL - JP ver.,FATE NUMBER FOR,2017-05-31,161H6UC36pzQp2IYONdMkx,WINNER
0.763,0.782,2,-3.124,1,0.0599,0.164,0.0,0.0834,0.611,103.021,audio_features,1oQbJNDhrQvHEbyZKEKOqM,spotify:track:1oQbJNDhrQvHEbyZKEKOqM,https://api.spotify.com/v1/tracks/1oQbJNDhrQvHEbyZKEKOqM,https://api.spotify.com/v1/audio-analysis/1oQbJNDhrQvHEbyZKEKOqM,203400,4,REALLY REALLY - KR ver.,FATE NUMBER FOR,2017-05-31,161H6UC36pzQp2IYONdMkx,WINNER
0.652,0.611,4,-5.415,1,0.0352,0.75,0.0,0.126,0.525,140.018,audio_features,7nDnLIcOoh5OVZQXnovef9,spotify:track:7nDnLIcOoh5OVZQXnovef9,https://api.spotify.com/v1/tracks/7nDnLIcOoh5OVZQXnovef9,https://api.spotify.com/v1/audio-analysis/7nDnLIcOoh5OVZQXnovef9,221573,4,FOOL - KR ver.,FATE NUMBER FOR,2017-05-31,161H6UC36pzQp2IYONdMkx,WINNER
0.808,0.724,2,-5.046,1,0.0386,0.0179,0.707,0.0873,0.356,102.987,audio_features,5WFRcw7Fqw98IS9uJ7Ipzz,spotify:track:5WFRcw7Fqw98IS9uJ7Ipzz,https://api.spotify.com/v1/tracks/5WFRcw7Fqw98IS9uJ7Ipzz,https://api.spotify.com/v1/audio-analysis/5WFRcw7Fqw98IS9uJ7Ipzz,203400,4,REALLY REALLY - inst,FATE NUMBER FOR,2017-05-31,161H6UC36pzQp2IYONdMkx,WINNER
0.744,0.623,4,-7.22,1,0.0594,0.674,0.889,0.108,0.179,140.029,audio_features,3LOqCORVFQM5lB09MHK6L8,spotify:track:3LOqCORVFQM5lB09MHK6L8,https://api.spotify.com/v1/tracks/3LOqCORVFQM5lB09MHK6L8,https://api.spotify.com/v1/audio-analysis/3LOqCORVFQM5lB09MHK6L8,222973,4,FOOL - inst,FATE NUMBER FOR,2017-05-31,161H6UC36pzQp2IYONdMkx,WINNER
0.776,0.812,2,-2.933,1,0.0503,0.0784,0.0,0.072,0.62,103.012,audio_features,5Lbqs9cBIpklJ6tOymaslt,spotify:track:5Lbqs9cBIpklJ6tOymaslt,https://api.spotify.com/v1/tracks/5Lbqs9cBIpklJ6tOymaslt,https://api.spotify.com/v1/audio-analysis/5Lbqs9cBIpklJ6tOymaslt,206227,4,REALLY REALLY,FATE NUMBER FOR,2017-04-26,0azDJNW9ku6PKUs4VsUnac,WINNER
